"A" "M_cont" "Ycen_int" "Y_cont_int" "Y_bin_int" "Y_count_int" "cen" "C" "delta"
"3053" 1 -0.808101509827365 0.00624888600072298 -3.54970153247371 0 3 0.0534931759157185 3.06539536427135 0
"3054" 0 0.763070620055865 0.0534931759157185 -3.7983692205783 0 3 0.0534931759157185 -0.391618553990711 1
"3055" 0 -0.91952125531818 0.023379260275569 -4.29204262466255 0 2 0.0534931759157185 1.08793992412775 0
"3056" 0 -0.462620420546174 0.00623647038131067 -3.9974409393308 0 10 0.0534931759157185 0.766401063334949 0
"3057" 1 0.60246358083558 0.0534931759157185 -2.33039354205943 0 2 0.0534931759157185 1.11598476497685 1
"3058" 1 0.810209326497105 0.0378839480793932 -2.42433562768729 0 1 0.0534931759157185 0.8533430893239 0
"3059" 0 -0.509180769629946 0.00307514637484946 -2.22069754609507 0 2 0.0534931759157185 0.898690291885499 0
"3060" 0 0.832871421920053 0.0130267613228483 -2.41199292682132 0 3 0.0534931759157185 -0.210247917223825 0
"3061" 1 0.11977436795 0.0287394928836602 -3.1566563226247 0 2 0.0534931759157185 -0.928346474628263 0
"3062" 1 0.682987066613528 0.031611375300148 -2.79061429040193 0 2 0.0534931759157185 -0.507577625775762 0
"3063" 1 -0.692430060782714 0.00382115917025041 -1.91468294969676 0 4 0.0534931759157185 0.908374149900202 0
"3064" 0 1.66276359453399 0.0335560747802166 -4.12063298124081 0 0 0.0534931759157185 -0.472260354417229 0
"3065" 0 0.261776753845447 0.00192791265097497 -4.10050918457947 0 4 0.0534931759157185 0.288250963632906 0
"3066" 0 -0.51767757824179 0.0159783792863965 -2.23072794538546 0 5 0.0534931759157185 0.520778044711112 0
"3067" 1 -0.387678287814745 0.0160536253165487 -1.94944948430078 0 2 0.0534931759157185 1.65253002535928 0
"3068" 0 0.537577397720575 0.00313505355063389 -1.96305963457805 0 3 0.0534931759157185 1.09892697109633 0
"3069" 1 0.461236546989907 0.0166668678750884 -3.16322974801584 0 4 0.0534931759157185 2.70194512351724 0
"3070" 0 -0.204394743838556 0.0534931759157185 -2.27779146470755 0 1 0.0534931759157185 -1.82474108548181 1
"3071" 0 -1.31804923329668 0.0149169338265114 -4.66021774051993 0 2 0.0534931759157185 -0.268640993194647 0
"3072" 1 -0.0231030915853847 0.0128463193830597 -1.96592313773256 0 1 0.0534931759157185 0.0684945191795789 0
"3073" 0 0.0395245794247166 0.0059874670239853 -1.78420231618794 0 3 0.0534931759157185 2.06744440665973 0
"3074" 1 -0.463552551982571 0.00555794723568427 -2.2925141387079 0 0 0.0534931759157185 0.37077278343148 0
"3075" 0 -0.556644691178893 0.0244940839536795 -1.52427524248681 0 1 0.0534931759157185 2.57732074015092 0
"3076" 0 2.177526374225 0.0460110875411678 -3.42420909982576 0 5 0.0534931759157185 1.44147139865232 0
"3077" 1 1.21263093625949 0.00786225891848526 -4.42088197162392 0 2 0.0534931759157185 2.68995256818882 0
"3078" 0 -1.35395861497378 0.0534931759157185 -5.03122641923609 0 4 0.0534931759157185 0.70751070638506 1
"3079" 0 0.0285701287782055 0.0365512528471201 -1.8389224596433 0 4 0.0534931759157185 2.02518796463234 0
"3080" 0 -0.406147978670657 0.0534931759157185 -1.6036772177717 0 5 0.0534931759157185 1.40209624880582 1
"3081" 0 -1.80836985924865 0.0534931759157185 -4.17933815216281 0 1 0.0534931759157185 0.190948811489658 1
"3082" 0 1.05363372764142 0.00940195487438007 -3.51147285469521 0 3 0.0534931759157185 1.20117908940239 0
"3083" 0 0.332506572965577 0.0532169008903648 -2.7910466894986 0 5 0.0534931759157185 1.69819496764226 0
"3084" 1 1.2701850974669 0.0534931759157185 -3.35948535065812 0 1 0.0534931759157185 1.33021861222726 1
"3085" 0 0.0354221298152029 0.0237681451846437 -2.97493231256401 0 2 0.0534931759157185 1.74875270422197 0
"3086" 0 1.24021469390704 0.00179458706340983 -1.73518866127598 0 3 0.0534931759157185 1.5543998190887 0
"3087" 0 0.157309028675994 0.0434564202523419 -3.14389333595402 0 4 0.0534931759157185 2.91866017930861 0
"3088" 0 0.663656457718441 0.0215754783532232 -3.33341467420101 0 2 0.0534931759157185 1.008368483208 0
"3089" 1 0.199518886462675 0.00997714802066362 -3.91521528094205 0 5 0.0534931759157185 0.535685906952365 0
"3090" 1 -0.0990582665949917 0.0502803176013739 -3.95817036492234 0 1 0.0534931759157185 -0.401117929315988 0
"3091" 0 -0.5593658871402 0.0117248192543673 -3.11116123623365 0 5 0.0534931759157185 0.341528646110384 0
"3092" 0 0.0982284453551763 0.0534931759157185 -2.56408245612573 0 4 0.0534931759157185 2.52364013605602 1
"3093" 1 0.357090467650317 0.00869813060675414 -3.1903829132114 0 2 0.0534931759157185 0.915244020663385 0
"3094" 0 -0.0687154842518977 0.039122260155844 -3.3400902879457 0 0 0.0534931759157185 1.42258239939329 0
"3095" 1 0.451919551786117 0.050499639031822 -2.50744456521249 0 4 0.0534931759157185 1.6637083868174 0
"3096" 0 1.36208246226019 0.0176473494964407 -2.82336987568538 0 3 0.0534931759157185 1.57397846860168 0
"3097" 1 -0.515615209606892 0.00707138512124045 -2.14672529131862 0 1 0.0534931759157185 0.980025152355422 0
"3098" 0 -1.54030741237798 0.0534931759157185 -2.50962710725553 0 2 0.0534931759157185 0.191248705683465 1
"3099" 0 -0.566158727625382 0.0140195050566244 -4.44168757296085 0 6 0.0534931759157185 0.796155115632006 0
"3100" 0 0.620986312089925 0.023444640341655 -4.3764688929035 0 7 0.0534931759157185 0.307687746174296 0
"3101" 1 1.93397664315239 0.0534931759157185 -0.885883598128238 0 6 0.0534931759157185 0.594394360549975 1
"3102" 0 -0.182779621365529 0.0262886071868467 -2.98561213865272 0 1 0.0534931759157185 -0.182231165394015 0
"3103" 0 0.793711790434629 0.0205004231893086 -2.86142241183076 0 3 0.0534931759157185 1.17667340002364 0
"3104" 0 -0.762698554978132 0.0534931759157185 -3.33799604966574 0 4 0.0534931759157185 0.870192785960452 1
"3105" 1 1.0344165986409 0.0435688830484711 -2.38670592237337 0 6 0.0534931759157185 -0.431120278058532 0
"3106" 0 0.218280905391781 0.0534931759157185 -2.82320644938023 0 3 0.0534931759157185 0.553398284209372 1
"3107" 1 0.638844279563379 0.00986568245207006 -2.85985421294751 0 5 0.0534931759157185 0.594108453407252 0
"3108" 0 -0.733114587840878 0.0534931759157185 -3.50512940303255 0 1 0.0534931759157185 1.25569401146956 1
"3109" 0 -0.0721494573923085 0.0283739066544387 -2.53982396131344 0 2 0.0534931759157185 1.85108698877189 0
"3110" 0 1.26455031198989 0.0335845198463537 -4.29796717578727 0 4 0.0534931759157185 0.0723135576068741 0
"3111" 1 0.131700288673638 0.0060749809814752 -1.23664661935282 0 3 0.0534931759157185 2.31861042566243 0
"3112" 1 1.63836075210363 0.0534931759157185 -1.55134441500157 0 5 0.0534931759157185 1.16416076656174 1
"3113" 0 0.115180588874648 0.0334402780062643 -3.61925473026843 0 6 0.0534931759157185 0.944314533082784 0
"3114" 0 -0.00734208652484783 0.0534931759157185 -4.62523033981575 0 1 0.0534931759157185 1.48191074484133 1
"3115" 1 -1.71972432445488 0.0534931759157185 -3.41412680517897 0 7 0.0534931759157185 0.563115349751674 1
"3116" 0 0.324844137703785 0.00529824154459483 -3.75469661458961 0 0 0.0534931759157185 0.709853827327748 0
"3117" 1 1.12753854141811 0.0335890342828471 -4.67611816890808 0 2 0.0534931759157185 0.419945184769579 0
"3118" 0 -0.768046278954765 0.0534931759157185 -4.4450058102785 0 1 0.0534931759157185 -1.21156038332312 1
"3119" 1 0.599541977887429 0.0278491632411712 -1.35786708523236 0 3 0.0534931759157185 1.90613526204608 0
"3120" 0 1.92800026748923 0.01121397380461 -3.22695770190536 0 6 0.0534931759157185 1.54167987109042 0
"3121" 0 0.274251954226566 0.00595484749921931 -2.43967511152717 0 1 0.0534931759157185 0.396972810196615 0
"3122" 0 0.137666387354204 0.042961537691203 -3.2678391899624 0 4 0.0534931759157185 -0.490809263990027 0
"3123" 1 -0.363275109662003 0.0244215019420243 -4.32788843975894 0 4 0.0534931759157185 1.60765558703425 0
"3124" 0 -0.982490156138421 0.0129585022268955 -2.98825731492209 0 10 0.0534931759157185 1.34350064866155 0
"3125" 0 1.39757585646401 0.00506487314139715 -2.41138810907735 0 2 0.0534931759157185 1.37086636138636 0
"3126" 0 0.697892190827415 0.00511025740369703 -2.96163820151215 0 3 0.0534931759157185 0.517566968411222 0
"3127" 0 -0.888459569733935 0.0534931759157185 -3.6239723998091 0 3 0.0534931759157185 0.201652448039319 1
"3128" 0 0.0279884142207682 0.0466950067038677 -2.71197550833798 0 2 0.0534931759157185 2.20673002633709 0
"3129" 0 0.2025335047112 0.0268144632946263 -3.26499269408364 0 2 0.0534931759157185 1.60955616410063 0
"3130" 1 -0.365599455322823 0.0534931759157185 -4.07513337684542 0 5 0.0534931759157185 1.53105037871674 1
"3131" 0 1.86989626167803 0.0234458907874862 -2.98126235013018 0 0 0.0534931759157185 1.08677644344767 0
"3132" 0 -0.638172239492272 0.0534931759157185 -3.85456212375268 0 1 0.0534931759157185 1.8582725092544 1
"3133" 1 -0.0301591605622575 0.0221119229682443 -4.19939254248372 0 8 0.0534931759157185 0.493848949787176 0
"3134" 1 1.56603876008861 0.0269259507567521 -2.23791922564913 0 4 0.0534931759157185 3.76452249652648 0
"3135" 0 0.925659587750714 0.0369354902843329 -4.36439644409837 0 2 0.0534931759157185 -0.415622988326198 0
"3136" 1 0.257336931167169 0.0244339372159307 -3.80115346585643 0 5 0.0534931759157185 -0.188896312343055 0
"3137" 1 -0.116619926507282 0.0534931759157185 -4.14857467101446 0 3 0.0534931759157185 1.91397477480609 1
"3138" 1 0.422305477458708 0.00581476546727975 -3.19936022802828 0 3 0.0534931759157185 -0.362498230812256 0
"3139" 0 0.0581878057039474 0.0534931759157185 -3.08944159809347 0 1 0.0534931759157185 0.877189243242995 1
"3140" 0 -0.107456546607113 0.0534931759157185 -3.03008164439343 0 2 0.0534931759157185 2.66660893619329 1
"3141" 0 0.0379812282511806 0.0534931759157185 -4.17968427549198 0 1 0.0534931759157185 0.698894354211396 1
"3142" 0 1.21336426429635 0.0230488860711365 -3.94291853777707 0 1 0.0534931759157185 3.10181639138598 0
"3143" 0 0.916858335106866 0.0407613489095045 -2.77849918038699 1 5 0.0534931759157185 1.25392534616358 0
"3144" 1 -0.897524315315641 0.0297556799303199 -2.59783409992753 0 3 0.0534931759157185 2.07286398477251 0
"3145" 0 0.667962464596163 0.0421519983089341 -3.47898403861553 1 3 0.0534931759157185 -0.13184344119684 0
"3146" 0 -0.430218138681882 0.00554049073029376 -2.40012829250841 0 3 0.0534931759157185 0.00258943975638903 0
"3147" 0 1.4739644003042 0.0318195992040244 -3.65785357339414 0 4 0.0534931759157185 0.228665963553027 0
"3148" 1 0.560279966562722 0.0359989850444123 -2.37214823120699 0 3 0.0534931759157185 0.633106347292243 0
"3149" 0 1.42147501108066 0.0296638040051057 -2.7222459291578 0 1 0.0534931759157185 0.456654038712495 0
"3150" 1 -2.31224632156832 0.0534931759157185 -5.14991458079915 0 5 0.0534931759157185 0.479703128045644 1
"3151" 0 -0.286745884722007 0.0348282512089957 -3.69438052667083 0 3 0.0534931759157185 1.20934571435765 0
"3152" 0 -2.29066879666789 0.0266570304671088 -2.64127111366876 1 3 0.0534931759157185 1.7791433627929 0
"3153" 0 -0.198429554760239 0.0510426290700209 -5.09097634179143 0 2 0.0534931759157185 0.0846821686455831 0
"3154" 0 3.02020017599873 0.0143871864123635 -3.05384225404406 0 4 0.0534931759157185 -0.608183006737688 0
"3155" 0 0.787981757653352 0.049642967565458 -3.24282399949867 0 3 0.0534931759157185 0.209139113007609 0
"3156" 0 -0.344775993237154 0.0261286639868927 -3.16986793490015 0 4 0.0534931759157185 1.27190370908441 0
"3157" 0 -0.508415280165899 0.0443760747984319 -3.3568094790223 0 5 0.0534931759157185 -0.549562880162471 0
"3158" 0 0.308059915218293 0.0534931759157185 -4.80275092023224 1 1 0.0534931759157185 0.0821004881176723 1
"3159" 0 0.471387098521524 0.0168167739161618 -3.2967283414927 0 1 0.0534931759157185 1.53329017126122 0
"3160" 0 0.604541123481455 0.0150667293145126 -3.19882208819738 0 1 0.0534931759157185 1.59471100733617 0
"3161" 0 0.604747402131321 0.0162574652829502 -4.6474349459083 0 5 0.0534931759157185 0.300777492549568 0
"3162" 0 -0.397509579995438 0.0534931759157185 -3.69133892150591 0 3 0.0534931759157185 0.611804084436734 1
"3163" 1 -0.744929569192089 0.0534931759157185 -4.25519995014804 0 2 0.0534931759157185 -0.071480342342459 1
"3164" 1 -0.404291406027223 0.051387841266177 -1.57921700492652 0 5 0.0534931759157185 2.38901327351697 0
"3165" 0 -0.547417352616181 0.0473201459969048 -2.72709667866748 0 2 0.0534931759157185 -0.487891123601712 0
"3166" 0 -0.869389146056315 0.0534931759157185 -3.81294123212693 0 3 0.0534931759157185 0.75307354589215 1
"3167" 0 2.31394988091011 0.0279097958479462 -1.31454047462678 0 1 0.0534931759157185 1.07553328100103 0
"3168" 0 -1.06081546865283 0.0098975543589156 -4.19909202096275 0 1 0.0534931759157185 0.613896940783598 0
"3169" 0 0.174056233110784 0.0534931759157185 -4.07134627630753 0 5 0.0534931759157185 2.86388561688626 1
"3170" 1 0.654628479345837 0.0134440561001394 -4.80604872184669 0 2 0.0534931759157185 1.80223580712807 0
"3171" 1 1.41319344447019 0.0288089475802587 -4.06030171221242 0 2 0.0534931759157185 1.21713566909769 0
"3172" 0 -1.04260184893206 0.00337726478265013 -2.28975044832657 0 5 0.0534931759157185 0.871480471218131 0
"3173" 0 -0.0267926551310113 0.0534931759157185 -1.97041761617787 0 3 0.0534931759157185 2.52922294733322 1
"3174" 0 3.02174823456903 0.0257646492193473 -1.73201119579292 0 4 0.0534931759157185 1.87435822049368 0
"3175" 0 -0.523357865558115 0.00788762876235271 -4.20647821399966 0 4 0.0534931759157185 1.65484550587895 0
"3176" 0 -1.48890180430664 0.032405895800793 -4.18745541960423 0 5 0.0534931759157185 0.966220923541579 0
"3177" 0 0.745107119321926 0.0414184550644465 -3.3216373868289 0 4 0.0534931759157185 -0.53403002756404 0
"3178" 0 0.845702918652945 0.0289724377759891 -3.3720604738871 0 5 0.0534931759157185 0.39671381205461 0
"3179" 0 0.177963711406773 0.0149884486485924 -4.14071760757834 0 6 0.0534931759157185 1.95697412431071 0
"3180" 0 -0.971959316564345 0.0252495629386078 -5.35073133523273 0 2 0.0534931759157185 -0.171863672921435 0
"3181" 0 0.7044445152912 0.0211254067830693 -3.76806193755919 0 3 0.0534931759157185 1.08160163902573 0
"3182" 0 0.832709642774806 0.0192214569580351 -2.48341615181279 0 3 0.0534931759157185 0.805508070119787 0
"3183" 1 1.55692736145105 0.0310501981257554 -1.91279487507918 0 2 0.0534931759157185 1.38081397181609 0
"3184" 0 -0.443788774893153 0.0236364504174482 -3.25378701743232 0 1 0.0534931759157185 0.863744568611806 0
"3185" 0 0.485416564985606 0.0534931759157185 -1.64707303342143 0 3 0.0534931759157185 1.88073829582985 1
"3186" 1 -0.227539257002579 0.0534931759157185 -2.97698098371158 0 5 0.0534931759157185 -0.584416557590088 1
"3187" 0 -0.568554766916056 0.0333889925491083 -3.68580974489619 0 5 0.0534931759157185 0.648511874903622 0
"3188" 0 0.163965048342171 0.0534931759157185 -3.12199698118958 0 4 0.0534931759157185 -0.161880373158015 1
"3189" 1 -0.275274213368559 0.0313751307305512 -2.48235390041959 0 6 0.0534931759157185 -0.00266068246868634 0
"3190" 1 0.129313903709396 0.0140827111775958 -2.59564000226603 0 6 0.0534931759157185 1.39017666716392 0
"3191" 0 1.85670940280772 0.0269665843504137 -2.61458162156795 0 1 0.0534931759157185 1.53828648069231 0
"3192" 0 -0.525765396711115 0.0422253183545819 -3.47520697951756 0 3 0.0534931759157185 -0.461954697696662 0
"3193" 1 1.19138894959344 0.0349085582247671 -2.18445527965974 0 2 0.0534931759157185 1.52749612405198 0
"3194" 0 -1.25133553946375 0.0206785271968589 -1.71399172257934 0 5 0.0534931759157185 1.08812364710201 0
"3195" 1 0.733577926250352 0.0426671826260814 -2.97100094624903 0 2 0.0534931759157185 1.6416939063285 0
"3196" 1 1.13211375490502 0.00437305230800267 -2.65455381987619 0 1 0.0534931759157185 2.18643224539084 0
"3197" 0 0.102872219300663 0.0337465015145533 -2.0960074926769 0 7 0.0534931759157185 1.64932398635893 0
"3198" 0 -0.407688584365068 0.027704175806976 -3.87367739321575 0 3 0.0534931759157185 0.543069876499246 0
"3199" 0 -0.734783282665151 0.0291023673192288 -1.8482773645296 0 3 0.0534931759157185 0.851519234532025 0
"3200" 0 1.22166799779262 0.0182989664825926 -4.50282080273017 0 2 0.0534931759157185 0.325490732319578 0
"3201" 1 2.01588261865853 0.00813607968840007 -2.96726864615662 0 1 0.0534931759157185 1.68490281737894 0
"3202" 1 -0.239892999567459 0.0422805511781999 -4.45052936725815 0 5 0.0534931759157185 -0.309969292715562 0
"3203" 0 1.3976376949524 0.0434627511408915 -1.68140715828255 0 5 0.0534931759157185 0.872738377500649 0
"3204" 0 0.508832233405459 0.0534931759157185 -3.06559706202449 0 3 0.0534931759157185 0.156568696034565 1
"3205" 0 -0.74477173719743 0.00651500852086252 -4.57424883654225 0 2 0.0534931759157185 1.23176903716966 0
"3206" 0 -0.556928875720221 0.0258670478137124 -1.80196197740878 0 1 0.0534931759157185 1.57435170485958 0
"3207" 0 -0.703245241236058 0.032956210266275 -3.69858144581142 0 1 0.0534931759157185 0.429103131067849 0
"3208" 0 -1.70221365203328 0.0457914354795205 -2.68561333784251 0 5 0.0534931759157185 0.254466933049647 0
"3209" 0 -1.65744599196971 0.00415715235486641 -2.9702218526978 0 5 0.0534931759157185 1.74428725614118 0
"3210" 0 1.08616454890406 0.00799251756584202 -1.75138410750082 0 5 0.0534931759157185 1.34153831567336 0
"3211" 0 -0.241203239116188 0.025086366296169 -3.30876947396038 0 2 0.0534931759157185 1.69879893952761 0
"3212" 1 1.68633120892851 0.0238276771040676 -1.58717076153649 0 2 0.0534931759157185 2.63840687561874 0
"3213" 0 1.49650064215309 0.0510019921283593 -2.36779861911461 0 2 0.0534931759157185 1.90994427720889 0
"3214" 1 3.14985971132315 0.0534931759157185 -3.21726598266753 0 3 0.0534931759157185 0.793634782650763 1
"3215" 1 -0.0105922098877433 0.0316861589395388 -1.54110648835911 0 4 0.0534931759157185 2.72177111303011 0
"3216" 1 0.315385100138982 0.014582400728455 -4.56419293078294 0 0 0.0534931759157185 1.15527786853297 0
"3217" 1 1.32263800068162 0.00103991865958772 -0.606875470675667 0 1 0.0534931759157185 1.79127834694555 0
"3218" 0 2.12905817120115 0.00292436856515653 -3.48089687512587 0 3 0.0534931759157185 1.66304885904779 0
"3219" 0 -0.27083236901681 0.0534931759157185 -3.69842759248451 0 2 0.0534931759157185 2.00897754425184 1
"3220" 0 0.683791880058835 0.0534931759157185 -2.02219010297868 0 1 0.0534931759157185 -0.0651258214690678 1
"3221" 0 0.957552630644399 0.0534931759157185 -3.20847593094768 0 3 0.0534931759157185 1.15526549618503 1
"3222" 0 0.0630963300341939 0.0520838350996858 -2.22163941218356 0 1 0.0534931759157185 1.61570601599525 0
"3223" 1 -1.72463005440863 0.033516080993527 -2.85577306074997 0 3 0.0534931759157185 0.138109917631626 0
"3224" 1 0.0725275774290096 0.0284702280818238 -2.4375398028965 0 3 0.0534931759157185 1.39967484133905 0
"3225" 0 -1.24736770636541 0.0480157712012607 -2.62092126243644 0 2 0.0534931759157185 -1.03204325473319 0
"3226" 0 -1.07678411782676 0.0534931759157185 -2.13869392999095 0 3 0.0534931759157185 -0.841268747918694 1
"3227" 0 -1.0919046139666 0.00516371670111521 -2.3242079995501 0 6 0.0534931759157185 0.821854621658252 0
"3228" 0 1.11149767255025 0.0364587965610686 -3.46933215780194 0 3 0.0534931759157185 1.87159616961541 0
"3229" 1 -2.47408710119184 0.0534931759157185 -3.23915685736447 0 2 0.0534931759157185 -0.232005998994656 1
