"A" "M_cont" "Ycen_int" "Y_cont_int" "Y_bin_int" "Y_count_int" "cen" "C" "delta"
"2802" 0 0.263026641571189 0.0668089931274398 -4.08568742627872 0 4 0.0668089931274398 -0.184654900848201 1
"2803" 1 -0.219100763035808 0.0448018998654518 -1.5896715809505 0 5 0.0668089931274398 0.232446594651779 0
"2804" 0 -2.29894278739166 0.00922896785551283 -3.77338604377902 0 7 0.0668089931274398 -0.0749997999207481 0
"2805" 0 -0.654192000251816 0.0191523490256296 -2.96710305382832 0 2 0.0668089931274398 1.29061836321935 0
"2806" 0 -0.451429764709734 0.0297617865331154 -3.28133257993415 0 3 0.0668089931274398 -0.229030110359681 0
"2807" 1 -0.544682484275711 0.0415137126488312 -2.40394757847963 0 2 0.0668089931274398 0.982787376565364 0
"2808" 0 -0.367647043473865 0.00906714064683202 -3.21052996554589 0 3 0.0668089931274398 1.77998219651776 0
"2809" 0 0.975612619430084 0.04991835084437 -3.35966768109359 0 1 0.0668089931274398 1.19691561964362 0
"2810" 1 2.53375774159986 0.0668089931274398 -4.05467311586283 0 2 0.0668089931274398 1.61613246799008 1
"2811" 0 0.495944997384407 0.0032692068081155 -2.77648053664176 0 3 0.0668089931274398 0.376114594375067 0
"2812" 0 0.62115443220697 0.0668089931274398 -2.91456726684454 0 2 0.0668089931274398 1.42151849076678 1
"2813" 0 -0.473221807301759 0.0122379730960091 -3.07703309689944 0 4 0.0668089931274398 0.538830330083189 0
"2814" 0 2.07126733356983 0.017860442384894 -2.66286942720126 0 5 0.0668089931274398 -0.243579258769329 0
"2815" 0 -0.51675138168315 0.020028179312319 -4.3569930961312 0 3 0.0668089931274398 0.897187847973399 0
"2816" 1 0.0439134959870778 0.00578474991040272 -2.01527794303156 0 2 0.0668089931274398 -0.170393211488863 0
"2817" 1 -0.569875463276108 0.043828031161031 -1.16991815916652 0 2 0.0668089931274398 2.78905033505726 0
"2818" 1 -1.17446392515022 0.0283122698923354 -3.61491325427059 0 1 0.0668089931274398 0.274914914486525 0
"2819" 1 -0.257343666177173 0.022017595576994 -3.15242110508038 0 2 0.0668089931274398 0.696982871980903 0
"2820" 0 0.763549563410964 0.00226455826940642 -2.78478433871666 0 3 0.0668089931274398 1.26507474401149 0
"2821" 0 -0.89481925457817 0.0351363482171476 -2.78416066035084 1 7 0.0668089931274398 -0.664959708954273 0
"2822" 1 0.0406976223637417 0.0290984352579719 -3.465589532613 0 0 0.0668089931274398 1.75705585894774 0
"2823" 1 -0.485233277908965 0.0668089931274398 -4.35859851703517 0 4 0.0668089931274398 0.787980718387256 1
"2824" 0 1.6905450960325 0.0668089931274398 -3.3318693665931 0 2 0.0668089931274398 0.699847483741148 1
"2825" 1 0.00865504471470044 0.0242765817715179 -4.65949566585204 0 3 0.0668089931274398 0.686178102103178 0
"2826" 0 -0.248321137575691 0.0157804922910313 -2.35921646183259 0 5 0.0668089931274398 -0.519039871095531 0
"2827" 1 1.4052493136367 0.00447330837863113 -2.40931745440196 0 3 0.0668089931274398 1.80278499742675 0
"2828" 0 -0.0662411679279524 0.0093980758362565 -3.02041893335592 0 4 0.0668089931274398 1.27823344257622 0
"2829" 1 2.38195725254683 0.00894772093606216 -1.72346185867253 0 6 0.0668089931274398 1.77622572299876 0
"2830" 1 1.9872159856855 0.0196563689640619 -3.07974051357508 0 2 0.0668089931274398 1.82966675551124 0
"2831" 0 0.542233298109685 0.0552140325140586 -1.28260312837915 0 3 0.0668089931274398 2.76820207846052 0
"2832" 0 -2.09671073875903 0.00099245873544128 -4.11783089515354 0 3 0.0668089931274398 0.0372973631820894 0
"2833" 0 0.813388109537124 0.0668089931274398 -4.70643384382014 0 5 0.0668089931274398 -0.657830769649359 1
"2834" 1 1.38541449935334 0.000796053015265147 -2.93428543162445 0 4 0.0668089931274398 2.88239121344241 0
"2835" 0 1.08294949473544 0.058183922289803 -3.10191124400914 0 5 0.0668089931274398 2.26530649770934 0
"2836" 0 -0.656662806452052 0.0668089931274398 -2.82733877110817 0 4 0.0668089931274398 1.48636497442468 1
"2837" 0 0.199371058982112 0.0176629144549782 -3.45663855586099 0 3 0.0668089931274398 1.42992959349931 0
"2838" 1 0.595858746938217 0.0496840547198058 -3.09246474198421 0 3 0.0668089931274398 1.1407248914275 0
"2839" 1 0.680627186149558 0.0668089931274398 -3.75095410905337 0 3 0.0668089931274398 -0.199991601189537 1
"2840" 1 2.10306476536408 0.00890556220539355 -2.85530792365474 0 3 0.0668089931274398 2.10245983732872 0
"2841" 0 -0.363536345393123 0.054087438151169 -2.55606789823393 0 1 0.0668089931274398 0.389588855700113 0
"2842" 0 -0.523528526044811 0.0220232260963766 -2.92135523472066 0 0 0.0668089931274398 2.1714783223886 0
"2843" 0 -2.68941810556338 0.00576710708298197 -3.78948084861468 0 3 0.0668089931274398 0.359566469313617 0
"2844" 0 -1.0779210480609 0.0668089931274398 -2.14650354129563 0 3 0.0668089931274398 1.06569136233896 1
"2845" 1 0.540787533475166 0.0668089931274398 -2.95498175350827 0 4 0.0668089931274398 1.85055342110604 1
"2846" 0 1.54805825251288 0.0156652651850769 -3.34454648239044 0 4 0.0668089931274398 0.497688136294976 0
"2847" 1 -0.304165721337901 0.0136625934192586 -1.94173149316676 0 4 0.0668089931274398 -0.537223993623334 0
"2848" 0 -0.633304171278558 0.0130951301942508 -1.9175554366752 0 3 0.0668089931274398 0.73469691621728 0
"2849" 0 -0.366138572066846 0.0398395820166907 -0.76837977165685 0 4 0.0668089931274398 0.0114901034216314 0
"2850" 0 0.499349237578793 0.039923231156252 -4.20786770653388 0 3 0.0668089931274398 1.38071526322933 0
"2851" 1 0.419329891678992 0.000417015555876132 -3.26856317972469 0 2 0.0668089931274398 0.289836574852658 0
"2852" 0 -0.387649608282084 0.0668089931274398 -3.48449328180978 0 7 0.0668089931274398 -0.0601149747240413 1
"2853" 0 -1.0784097841444 0.0137947484533942 -2.56071007265718 0 4 0.0668089931274398 0.783299069481879 0
"2854" 0 0.30453910177578 0.0174408290374471 -3.11535304627931 0 2 0.0668089931274398 0.296609072557368 0
"2855" 1 -1.565528304058 0.0668089931274398 -4.81448411450644 0 3 0.0668089931274398 2.33376663181953 1
"2856" 1 -0.00683188340288974 0.0668089931274398 -5.33663768744009 0 8 0.0668089931274398 -0.184493987980187 1
"2857" 0 1.04799692057409 0.0668089931274398 -2.71077251878011 0 6 0.0668089931274398 1.76158767855065 1
"2858" 0 -1.46172162000827 0.0316497476128718 -3.03190478106262 0 4 0.0668089931274398 1.40265332981534 0
"2859" 1 0.420389169582702 0.0668089931274398 -1.72444368391558 0 2 0.0668089931274398 0.27442401941962 1
"2860" 1 0.735710158968916 0.0368131985415155 -3.66183100415991 0 1 0.0668089931274398 1.48570901371404 0
"2861" 1 0.849742884757377 0.0316668051670995 -1.57874252356435 0 1 0.0668089931274398 0.49929928285908 0
"2862" 1 -1.16180021083048 0.00916500397528212 -1.2966206341506 0 3 0.0668089931274398 0.620875202368204 0
"2863" 0 0.685126619595898 0.00707077175705235 -2.29735652946568 0 4 0.0668089931274398 1.73763823591626 0
"2864" 0 -0.174082666988094 0.0627483450000278 -3.52055304419895 0 2 0.0668089931274398 0.191601810553999 0
"2865" 0 0.573839605367498 0.0668089931274398 -3.20313460112058 0 6 0.0668089931274398 0.423684063165953 1
"2866" 1 0.925929684003658 0.0668089931274398 -3.20351897178004 1 7 0.0668089931274398 1.53210749975422 1
"2867" 1 0.340970666822061 0.0659290233073364 -1.13883253725391 0 1 0.0668089931274398 1.61699818275812 0
"2868" 1 -0.055087050976826 0.0668089931274398 -1.96545753825196 0 3 0.0668089931274398 3.33614846201335 1
"2869" 1 0.293077046547685 0.0135979304865404 -3.4562152357109 0 3 0.0668089931274398 1.23837726427732 0
"2870" 0 -0.637459924781355 0.0170005870473056 -2.28492406508162 0 5 0.0668089931274398 0.37690170040391 0
"2871" 0 -0.537038647914798 0.0376501143262267 -0.36555018589389 0 0 0.0668089931274398 1.43767627236456 0
"2872" 1 3.77391879621359 0.0129898375251318 -1.94871205673403 0 5 0.0668089931274398 1.81609570388898 0
"2873" 0 -0.0908572213167882 0.0544493259865338 -2.70790570105792 0 2 0.0668089931274398 -0.232428117370023 0
"2874" 0 -0.499625795929314 0.0668089931274398 -3.54701589460357 0 2 0.0668089931274398 -0.79138960901981 1
"2875" 1 1.76275444587815 0.0192102043300519 -2.44334615510509 0 3 0.0668089931274398 1.89301643247602 0
"2876" 0 1.46099240433083 0.0330426840785494 -3.42396058790391 0 2 0.0668089931274398 -0.156119413469771 0
"2877" 1 0.0861578089896176 0.0237832161273659 -1.65321039691547 0 3 0.0668089931274398 0.57125174961188 0
"2878" 0 -0.376910942302412 0.0445060741187868 -3.6597267177639 0 2 0.0668089931274398 0.0259774576914746 0
"2879" 0 -0.548489592978701 0.0516477876455305 -3.20632201668799 0 5 0.0668089931274398 -0.0293724063140182 0
"2880" 0 0.943093025701128 0.0319657827898231 -2.72596705834384 0 4 0.0668089931274398 -1.16141486311517 0
"2881" 0 1.00535242359469 0.0668089931274398 -3.04263676249687 0 3 0.0668089931274398 -0.22944705440901 1
"2882" 1 1.17854863628955 0.0110426148352273 -3.12470228768103 0 2 0.0668089931274398 -1.75230162925455 0
"2883" 0 0.98147515803433 0.0668089931274398 -2.86442132916884 0 1 0.0668089931274398 0.496161369799819 1
"2884" 1 0.199747397198705 0.0478237525570606 -3.338744404696 0 2 0.0668089931274398 0.125459089116781 0
"2885" 1 -1.40870461852892 0.0195454298492197 -4.59023687563864 0 3 0.0668089931274398 -0.408426827908124 0
"2886" 0 0.457173464964983 0.0668089931274398 -2.81962508260362 0 5 0.0668089931274398 0.891731522353677 1
"2887" 1 0.0878162095891979 0.00158478408899827 -2.927491509838 0 1 0.0668089931274398 -0.289078540101223 0
"2888" 0 1.33688549543682 0.017843211013565 -2.53990927640332 0 3 0.0668089931274398 2.12744745847294 0
"2889" 0 0.63236379329298 0.0126463443530613 -2.38171805441315 0 1 0.0668089931274398 2.23906421830412 0
"2890" 0 0.233845844888329 0.0111311262451847 -1.18089761938411 0 10 0.0668089931274398 0.616239012154183 0
"2891" 1 -1.36472930193011 0.0175372467024571 -3.14417537981226 0 4 0.0668089931274398 1.45442656549598 0
"2892" 0 -0.253956898712306 0.0279035451755411 -0.862277283793697 0 5 0.0668089931274398 1.61778698372986 0
"2893" 0 0.49823480429309 0.0154755143210937 -4.85180187076405 0 5 0.0668089931274398 1.45705802395652 0
"2894" 1 1.06527018974621 0.0668089931274398 -1.80211944995494 0 2 0.0668089931274398 2.1953243219523 1
"2895" 0 0.684667331736139 0.0293850276126577 -2.28111436578529 0 4 0.0668089931274398 0.727367086216644 0
"2896" 1 -0.00946240055198228 0.0588227893395658 -2.37012579623465 0 3 0.0668089931274398 1.49015619356406 0
"2897" 1 2.1826040182608 0.0668089931274398 -3.18787880466581 0 1 0.0668089931274398 2.60603166906812 1
"2898" 0 1.5515599853482 0.0396114600584005 -3.15696801969664 0 6 0.0668089931274398 2.16451719469457 0
"2899" 0 -0.633889747244107 0.0431895083669164 -3.36931014867334 0 2 0.0668089931274398 0.477562089508546 0
"2900" 0 -1.12489038841352 0.0350034407772254 -3.59516338556427 0 4 0.0668089931274398 0.904256371318712 0
"2901" 0 -0.636472418727334 0.0102613030489245 -3.16785368146915 0 3 0.0668089931274398 -0.46350439788511 0
"2902" 0 -1.12633576890186 0.0138550798439658 -4.94848663187051 0 5 0.0668089931274398 0.381224980138992 0
"2903" 0 0.238576146982066 0.0668089931274398 -1.91234593574005 0 8 0.0668089931274398 3.71594819021831 1
"2904" 1 0.798433199763494 0.0408300848963861 -3.05660313633205 0 4 0.0668089931274398 1.28282335810986 0
"2905" 0 -0.162248735799778 0.0668089931274398 -2.97694643243208 0 3 0.0668089931274398 1.44109024010678 1
"2906" 1 -0.62908091031508 0.0188300459545511 -4.14615203736619 0 3 0.0668089931274398 -0.324248209260406 0
"2907" 0 -1.14125134994409 0.0668089931274398 -3.45547798182684 0 1 0.0668089931274398 1.45929979334114 1
"2908" 0 0.711696923116134 0.00779798629381197 -3.7785482429688 0 3 0.0668089931274398 0.723750062534794 0
"2909" 0 -0.60968549666499 0.0115137091346113 -4.18997983012542 0 2 0.0668089931274398 -0.230018990687108 0
"2910" 0 -0.599421130046442 0.00069370118293013 -2.72424600369855 0 1 0.0668089931274398 1.43426576152692 0
"2911" 1 2.62222505601511 0.0604631742539837 -1.76640485363036 0 2 0.0668089931274398 0.598448138099663 0
"2912" 1 0.442170306859546 0.00509036720499126 -3.26678025812238 0 3 0.0668089931274398 0.555294949081243 0
"2913" 0 0.399682366871496 0.0503664208864739 -2.12130346528556 0 1 0.0668089931274398 1.75164174267447 0
"2914" 1 1.8862162715583 0.0146972850740473 -3.44681438779282 0 1 0.0668089931274398 2.33833040538924 0
"2915" 0 -0.0278727078171151 0.00423780707572631 -3.22841755455863 0 3 0.0668089931274398 0.806843704384072 0
"2916" 0 -1.52462264641478 0.0462799245895091 -4.40402069541013 0 5 0.0668089931274398 0.426034949401989 0
"2917" 1 1.34781992432701 0.0334655958910816 -2.72993118914608 0 4 0.0668089931274398 1.95792901512119 0
"2918" 0 -1.19907991104685 0.00839928934985178 -2.78443740440327 0 2 0.0668089931274398 0.932898337831495 0
"2919" 0 0.161464332044115 0.0668089931274398 -4.04769733607537 0 3 0.0668089931274398 2.22135360033331 1
"2920" 0 0.193261225503695 0.00700570666222749 -1.8805249330915 0 0 0.0668089931274398 1.60482270967254 0
"2921" 0 0.287112958031874 0.0259903612600782 -3.80999177600049 1 5 0.0668089931274398 0.681313168069992 0
"2922" 1 -0.201147172997393 0.0668089931274398 -2.1274749281795 0 2 0.0668089931274398 2.28075634775055 1
"2923" 0 -0.081746359050733 0.0337685876205244 -2.00012179239726 0 6 0.0668089931274398 0.916698580431082 0
"2924" 1 0.527221762489272 0.046521411952327 -2.25866403797722 1 3 0.0668089931274398 -0.766802989821735 0
"2925" 0 0.845347326374447 0.0642430169353134 -3.6566031341421 0 5 0.0668089931274398 1.29889271416356 0
"2926" 0 -1.55445631882684 0.00952285263102837 -2.72771812736931 0 2 0.0668089931274398 -0.363177258679954 0
"2927" 0 -0.693834327990172 0.0552266421932693 -4.43926973268515 0 5 0.0668089931274398 0.130184168166971 0
"2928" 0 -0.693862502111902 0.0263977114375355 -1.84887289502185 0 1 0.0668089931274398 1.39230231125479 0
"2929" 1 2.69637784925512 0.0668089931274398 -0.624724280648637 0 5 0.0668089931274398 1.96563034176958 1
"2930" 1 0.283917601538304 0.0668089931274398 -2.6530950690906 0 2 0.0668089931274398 1.32368049028731 1
"2931" 1 -0.929586937325414 0.028898790123723 -1.3539599437961 0 3 0.0668089931274398 1.06187549520181 0
"2932" 1 1.01387510169625 0.0198052538895925 -1.44437544923092 0 3 0.0668089931274398 3.05404319020999 0
"2933" 1 -0.535307569127218 0.0668089931274398 -3.50139690397046 0 2 0.0668089931274398 2.18683202685164 1
"2934" 1 -0.0592337538536341 0.0668089931274398 -2.94832109757242 0 1 0.0668089931274398 0.0128663875314194 1
"2935" 1 -0.47803897573511 0.0668089931274398 -1.70096948973636 0 0 0.0668089931274398 1.09635010032021 1
"2936" 0 0.244330293150842 0.00931602071407132 -1.30409013288102 0 5 0.0668089931274398 1.91681910577325 0
"2937" 1 -0.585282922200334 0.0421358716262798 -3.3377682682666 0 0 0.0668089931274398 1.62608947360647 0
"2938" 0 0.469046645807475 0.00268353738482007 -2.92689888811084 0 1 0.0668089931274398 0.679026986501746 0
"2939" 0 -1.01330350137738 0.0468691944458445 -4.17943985395358 0 5 0.0668089931274398 1.87073798215804 0
"2940" 1 -1.86395740576425 0.0249060274115832 -2.81656435414472 0 3 0.0668089931274398 1.19698901121548 0
"2941" 1 0.751674153684467 0.0348920053609889 -3.36895683754639 0 3 0.0668089931274398 0.80481860193861 0
"2942" 1 -1.51267955731634 0.0668089931274398 -3.59012349263387 0 2 0.0668089931274398 -1.5192939173941 1
"2943" 0 0.374650688026669 0.0297422920955387 -3.41905381069946 0 3 0.0668089931274398 1.34874524478259 0
"2944" 0 -0.440101668709316 0.0392097236839158 -4.79954810822571 0 6 0.0668089931274398 0.995911975539185 0
"2945" 1 2.06580192399689 0.0373354596040863 0.0479971951783504 0 1 0.0668089931274398 1.73424809826213 0
"2946" 1 0.439960998961319 0.0337248016569697 -3.65460735463544 0 2 0.0668089931274398 -0.0513097093595694 0
"2947" 0 -0.743602514760799 0.0428285371625491 -3.20205271141706 0 5 0.0668089931274398 1.51465571492557 0
"2948" 0 -1.03136762527359 0.0668089931274398 -4.50939204190982 0 4 0.0668089931274398 -0.189970688565065 1
"2949" 0 -0.38560944574954 0.0456847776404405 -4.23379500549837 0 2 0.0668089931274398 1.75526130894129 0
"2950" 1 -1.97537838903559 0.0116945065784873 -2.45549350384654 0 8 0.0668089931274398 0.69091057439791 0
"2951" 0 -1.31623635270603 0.0240413912962407 -2.92382044031936 0 2 0.0668089931274398 1.29165297342056 0
"2952" 0 -1.15949763505921 0.0129745172019962 -2.65649662197873 0 2 0.0668089931274398 0.0254252084302358 0
"2953" 1 0.597504117551742 0.0264093129993479 -3.90363243618529 0 3 0.0668089931274398 0.856592494115048 0
"2954" 0 -0.255949956101754 0.0114512702094342 -3.21482697189036 0 2 0.0668089931274398 0.829535784586244 0
"2955" 1 -0.0968654339211442 0.00410926282152528 -3.63309906417546 0 5 0.0668089931274398 0.16514184730458 0
"2956" 1 -0.684781197126606 0.0668089931274398 -2.92297831027157 0 4 0.0668089931274398 0.704933783892656 1
"2957" 1 1.48508711389347 0.0668089931274398 -1.79976507486258 0 4 0.0668089931274398 0.173810666138359 1
"2958" 1 -0.160095859105968 0.00449059471807473 -4.20624331688792 0 4 0.0668089931274398 -0.475112423637859 0
"2959" 0 -0.5857656998872 0.0140724654944404 -2.2993001114465 0 1 0.0668089931274398 -0.684856758651474 0
"2960" 0 1.3697902482429 0.0410854059590607 -3.89223779029287 0 3 0.0668089931274398 1.09218380664356 0
"2961" 1 0.311280463484105 0.00323138497032791 -3.35862364746103 0 3 0.0668089931274398 1.2096578626876 0
"2962" 0 1.080723712082 0.0245619161946559 -4.10090739436271 0 2 0.0668089931274398 1.13819677413667 0
"2963" 1 -1.13667146624455 0.0394627851578592 -2.29862521042436 0 2 0.0668089931274398 -0.0737866780814287 0
"2964" 1 0.826493269624412 0.00562078672953636 -2.76636166803183 0 3 0.0668089931274398 2.77933481419347 0
"2965" 0 0.131485420828789 0.0176730561881629 -2.87531506186816 0 3 0.0668089931274398 1.67246080876698 0
"2966" 1 1.083979716559 0.0668089931274398 -2.2237240593161 0 5 0.0668089931274398 2.53100061249301 1
"2967" 0 -0.769782371042347 0.0668089931274398 -2.76391935435754 1 4 0.0668089931274398 -0.205157759688811 1
"2968" 1 -1.32885566991705 0.000113294852890948 -1.56817058208266 0 4 0.0668089931274398 0.512942028132045 0
"2969" 1 0.195330211306724 0.0668089931274398 -2.60270376653785 1 6 0.0668089931274398 1.5159377042533 1
"2970" 1 -0.368774200928115 0.0668089931274398 -3.49994705820341 0 6 0.0668089931274398 0.974476647593297 1
"2971" 1 0.604210853625733 0.0184456905960086 -3.09430581745126 0 2 0.0668089931274398 -0.081888724091342 0
"2972" 1 -2.18591682068693 0.0127990501330771 -2.40076848006637 0 5 0.0668089931274398 0.683587287843649 0
"2973" 0 -0.572071176575179 0.0668089931274398 -1.53607855961279 0 4 0.0668089931274398 1.96696736208458 1
"2974" 1 0.979120247193483 0.0284326472730954 -3.59603695884484 0 1 0.0668089931274398 1.91992131658978 0
"2975" 1 -0.59034681012845 0.0660060738824509 -3.23216921078073 0 1 0.0668089931274398 0.247123815666842 0
"2976" 0 -0.659660809696509 0.0668089931274398 -3.70995723795577 0 4 0.0668089931274398 1.50001337610982 1
"2977" 0 0.212848019637561 0.0151724703733893 -1.01350464350435 0 4 0.0668089931274398 2.14573209387535 0
